pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_LATE_ENDOSOME	0.738532110091743	0.912978958182718	0.0472587336673259	0.198456521532273	0.766765779807446	36	CRHBP F2R HLA-DRB1 LAPTM4B MR1 ZMPSTE24 DYSF DENND10 MMD TMEM59 MARCHF1 M6PR RAB27B
GOCC_LATE_ENDOSOME_MEMBRANE	0.770897832817338	0.914102297090352	0.0458620343117985	0.213970831832305	0.733911887367496	22	HLA-DRB1 LAPTM4B MR1 ZMPSTE24 MMD TMEM59 MARCHF1 RAB27B
GOCC_LEADING_EDGE_MEMBRANE	0.965789473684211	0.993304318714429	0.059989249649033	-0.152574698029243	-0.477024439656208	13	SH3BGRL3 INSR EPS8 CLASP2 PDXP SLC39A6 RIPOR2 PAK1 PSD3 CFL1 PSD4 NME1 RAB34
GOCC_LIPID_DROPLET	0.43042071197411	0.809902912621359	0.0758886900606117	0.356744085004175	1.01919074298257	11	LPCAT2 ACSL4 SIGMAR1 STARD13 SCCPDH AIFM2
GOCC_MEMBRANE_COAT	0.107544141252006	0.572299651567944	0.170932335370056	0.494494035755955	1.45194796166351	12	STON2 PDCD6
GOCC_MEMBRANE_MICRODOMAIN	0.405027932960894	0.799902732605854	0.11101149245045	-0.291424341263864	-1.03339604316514	21	S100A10 GAB2 CD55 PRNP MYADM INSR
GOCC_MEMBRANE_PROTEIN_COMPLEX	0.15629522431259	0.63336389328767	0.131457611642763	0.257316442959332	1.25532461945059	117	PDE4D STON2 SOCS2 STXBP5 NCF4 TFR2 TAP2 MT-CO3 HLA-DRB1 CALM2 NDUFAB1 GRPEL1 CHCHD6 MR1 EMC6 APBB1IP
GOCC_METHYLTRANSFERASE_COMPLEX	0.255663430420712	0.74052812858783	0.105520936843198	0.39430928097882	1.2299604984766	15	SNRPD1 HDAC9 SNRPB RBBP7 WDR77 CLNS1A PRMT1 CBX5 ERH HCFC1 METTL3
GOCC_MICROBODY	0.376788553259142	0.794222116978451	0.0819778796501272	0.348572786616369	1.08105923997937	14	PEX11B ACSL4 IDH2 IDE PMVK MTARC2
GOCC_MICROTUBULE	0.220389805097451	0.71535751565762	0.110122263835536	0.30901909231312	1.25199053788128	43	SKA2 DPYSL2 TUBA1C ARHGAP18 EFHC2 CRHBP CALM2 EML2
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	0.986798679867987	0.997724817046414	0.0374584205912161	0.152786531229159	0.419407867077603	10	EML2 DYNC2LI1 HAUS4 KIF3A DYNLL1 MAP1A KIF5B HAUS1
GOCC_MICROTUBULE_CYTOSKELETON	0.0547550432276657	0.557144786308132	0.231126709673834	0.294293304641512	1.45900649314881	132	PDE4D HSPA1B NEDD9 SKA2 HSPA1A GPR174 TP53 DPYSL2 TUBA1C ARHGAP18 CIBAR1 EFHC2 CRHBP BUB1B PRKACB ANAPC7 CALM2 EML2
GOCC_MICROTUBULE_ORGANIZING_CENTER	0.099112426035503	0.572299651567944	0.170932335370056	0.30093666324733	1.39475655146844	90	PDE4D HSPA1B NEDD9 HSPA1A GPR174 TP53 CIBAR1 EFHC2 BUB1B PRKACB CALM2
GOCC_MIDBODY	0.260162601626016	0.746258377845299	0.140406238523342	-0.351274084627558	-1.22522155119475	19	HSP90B1 STK17B CTDP1 TEX14 HSPA5 RAB11FIP3 YPEL5 CTNND1 RASGEF1B TXNDC9 C6orf89 PDXP CHMP3
GOCC_MITOCHONDRIAL_ENVELOPE	0.566617862371889	0.855961217997273	0.0574877409561325	0.192062575476089	0.922654312459964	110	SLC8B1 COQ6 CIBAR1 MT-CO3 PLA2G4A PPP1CC MRPL17 COA1 MRPL4 NDUFAB1 EXOG GRPEL1 CHCHD7 CHCHD6 QTRT1 STOML2 LPIN1 ACSL4 ACSL5 APOO GUF1 SLC25A39 MT-CO2 MRPL46 MRPS18B MTARC2 SYNJ2BP TRAF3IP3 MRPL55 MRPS11 NDUFS6 STARD13 ATP5F1A MRPL18 UQCC1 SCO1 MT-ND1 BCS1L TMEM160 COX6A1 MT-ND5 TMEM65 AIFM2 STARD7 MT-CO1 MRPL42 FBXL4 CIAPIN1 COX5B ETFDH TRAP1 SDHA MRPL48 MRPL1 IMMP1L SLC25A20 DNAJC11 MTHFD2L PRKCA
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	0.325242718446602	0.772186531630262	0.0911073131586733	0.40259509404553	1.15018359173803	11	MRPL17 MRPL4 MRPL46 MRPL55 MRPL18 MRPL42 MRPL48 MRPL1
GOCC_MITOCHONDRIAL_MATRIX	0.25	0.73574144486692	0.10027910675413	0.27599141951458	1.19510029731542	63	TP53 MRPL17 HSPE1 MRPL4 NDUFAB1 SUCLG2 GRPEL1 IDH2 SSBP1 PUS1 PRIMPOL GUF1 OXCT1 MRPL46 MRPS18B NAXE MRPL55 MRPS11 ATP5F1A MRPL18 AMT PHYKPL ACP6 EARS2 MDH2 TTC5 TARS2 ACOT9 MRPL42 ETFDH TRAP1 MRPL48 MRPL1 BCKDHA MTHFS DNAJA3 MTHFD2L
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.305722891566265	0.764554177939545	0.0905428948469474	0.279221319695813	1.15504895893716	49	MT-CO3 MRPL17 MRPL4 NDUFAB1 SUCLG2 GRPEL1 CHCHD6 APOO MT-CO2 MRPL46 MRPS18B MRPL55 MRPS11 NDUFS6 ATP5F1A MRPL18 MT-ND1 BCS1L COX6A1 MT-ND5 MT-CO1 MRPL42 COX5B SDHA MRPL48 MRPL1 BCKDHA IMMP1L DNAJC11
GOCC_MITOCHONDRION	0.527700831024931	0.841621411228291	0.0582216241124161	0.183754854338646	0.970086156603942	205	HSPA1B MACC1 SLC8B1 HSPA1A TP53 COQ6 CIBAR1 MT-CO3 PLA2G4A TUT1 PPP1CC MRPL17 HSPE1 COA1 MRPL4 NDUFAB1 SUCLG2 EXOG KYNU GRPEL1 PEX11B CHCHD7 SLIRP TFAP4 CHCHD6 QTRT1 CSKMT STOML2 LPIN1 ACSL4 CCM2 NOL6 ACSL5 IDH2 MGME1 APOO SSBP1 PUS1 GATC PSMB6 IDE PRIMPOL GUF1 OXCT1 SLC25A39 MT-CO2 BCAT1 MRPL46 MRPS18B MTARC2 PPM1H SYNJ2BP COQ8A TRAF3IP3 NAXE MRPL55 MRPS11 NDUFS6 DCPS STARD13 DHX32 ATP5F1A MRPL18 UQCC1 SCO1 AMT SCCPDH DHFR MT-ND1 MTO1 PHYKPL BCS1L TMEM160 COX6A1 ACP6 EARS2 MT-ND5 MDH2 TMEM65 NDUFAF8 TTC5 AIFM2 TARS2 STARD7 MT-CO1 HLCS ACOT9 MRPL42 NTHL1 FBXL4 CIAPIN1 COX5B ETFDH LDHA TRAP1 SDHA MRPL48 MRPL1 RMDN1 BCKDHA MTHFS IMMP1L SLC25A20 DUT DNAJC11 DNAJA3 MTHFD2L
GOCC_MITOTIC_SPINDLE	0.357710651828299	0.789554550915241	0.0847985102819124	0.356802126186994	1.10658160983535	14	NEDD9 EML2 DR1
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	0.0440213026377863	0.553274294110639	0.321775918075361	0.566125949877913	1.79807877084983	16	PDE4D STXBP5 CALM2
GOCC_MOTILE_CILIUM	0.815112540192926	0.934189274435628	0.0450442767152795	0.218792978849096	0.663020682258164	13	CALM2 SLIRP CEP20 DYNC2LI1 CALM3 IFT172 ACTA2 SORD
GOCC_NADH_DEHYDROGENASE_COMPLEX	0.747993579454254	0.912978958182718	0.0488970772260102	0.253494282083863	0.744317382114322	12	NDUFAB1 NDUFS6 MT-ND1 MT-ND5 NDUFS2 NDUFA6 MT-ND4 NDUFB3 NDUFA9 NDUFS3 NDUFA2 NDUFV1
GOCC_NEURON_PROJECTION	0.668630338733432	0.885159574468085	0.0500922874402106	0.186272091654445	0.843992883197352	81	STON2 SEMA3A HRH2 CRHBP PPP1CC HTR1F P2RY1 CYFIP2 PTEN PRKAA1 SLC6A6 SIGMAR1 SLC4A7 CYFIP1 NAPEPLD STMN1
GOCC_NEURON_PROJECTION_CYTOPLASM	0.309895833333333	0.766628571428571	0.124434168630393	-0.388407373687546	-1.14212964226689	11	DST ACTR10 AGTPBP1 DLG2 BLOC1S2 KIF5B MAP1A GRIK2 TRAK2 KIF3A
GOCC_NEURON_SPINE	0.628947368421053	0.875549034456645	0.0815265143256594	-0.261094984927006	-0.816312865046466	13	TANC2 FRMPD4 ANKS1B ABHD17C FXR1 PDE4B
GOCC_NEURON_TO_NEURON_SYNAPSE	0.146084337349398	0.626254535944294	0.139599673451922	0.345444690971973	1.37076306525718	40	SORT1 STXBP5 FABP5 SLC39A3 DAPK1 INSYN2B P2RY1
GOCC_NUCLEAR_BODY	0.121875	0.584094427244582	0.227987202850442	-0.291931150304894	-1.41692391804914	88	DACH1 NEAT1 SRSF8 NFKBIZ ZBTB4 NUP98 CCNL1
GOCC_NUCLEAR_CHROMOSOME	0.989393939393939	0.997724817046414	0.0333092817548776	0.117550179316015	0.441684315049259	32	WDHD1 ORC6 DMAP1 NOL6 RBBP7 NCAPD3
GOCC_NUCLEAR_ENVELOPE	0.64381520119225	0.877578917252122	0.0523759084097997	0.206472587481859	0.858628440863411	53	SORT1 PLA2G4A APEH OSBPL3 ZMPSTE24 LPIN1
GOCC_NUCLEAR_MEMBRANE	0.322962962962963	0.771522633744856	0.0865399737444125	0.301638597446645	1.12093638460804	29	SORT1 APEH OSBPL3 ZMPSTE24 LPIN1
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	0.473760932944606	0.826879451332102	0.0658311958368866	0.207432606705116	0.988395277038314	106	SORT1 ATP10A ALG3 TAP2 LPCAT2 PLA2G4A HLA-DRB1 TBXAS1 OSBPL3 MR1 AQP11 EMC6 ZMPSTE24 LPIN1 ACSL4 ACSL5 SLC39A13 LPCAT4 ERMARD TRIM59 SIGMAR1 APOO TMEM208 REEP5 PDCD6 ERMP1
GOCC_NUCLEAR_PERIPHERY	0.626016260162602	0.875405565964447	0.0833634065110386	-0.238745166344943	-0.832727877889268	19	S100A10 NUP98
GOCC_NUCLEAR_PORE	0.489583333333333	0.834664096916299	0.0949751525905595	-0.317856244724202	-0.934670821597718	11	NUP98 RANBP2 AGFG1 NUP214 AAAS CHMP3 IPO7 MVP DDX19B SNUPN
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX	0.945762711864407	0.985833000704037	0.0734381410838857	-0.118218332611601	-0.629920797232053	141	PCGF5 S100A10 RCOR1 RELA NFE2L3 JUND NFIL3 NUP98
GOCC_NUCLEAR_SPECK	0.103857566765579	0.572299651567944	0.241339976815091	-0.373394575111061	-1.57738356932852	47	DACH1 SRSF8 NFKBIZ CCNL1
GOCC_NUCLEOLUS	0.782481751824818	0.919665071770335	0.0425023180036553	0.163378866465856	0.772698395070606	100	STON2 TP53 PIM1 ORC6 TRIM41 TUT1 PPP1CC SNHG12 CDCA7L MPHOSPH6 SNRNP35 PLK4 NOL6 HLTF ACSL5
GOCC_NUCLEOSOME	0.104166666666667	0.572299651567944	0.224966093540314	-0.515460923728301	-1.51573641568907	11	H3-3B H2AC6 H2BC4 H1-10 H3C4 H2BC21 H2BC15 H2AZ1
GOCC_ORGANELLAR_RIBOSOME	0.248012718600954	0.735477142360508	0.106323255932708	0.397075486954803	1.23148490250397	14	MRPL17 MRPL4 MRPL46 MRPS18B MRPL55 MRPS11 MRPL18 MRPL42 MRPL48 MRPL1
GOCC_ORGANELLE_INNER_MEMBRANE	0.188707280832095	0.689183255269321	0.119887845115423	0.279902891323661	1.25891621868508	79	SLC8B1 COQ6 CIBAR1 MT-CO3 PLA2G4A MRPL17 COA1 MRPL4 NDUFAB1 EXOG GRPEL1 CHCHD6 STOML2 ZMPSTE24 SIGMAR1 APOO GUF1 SLC25A39 MT-CO2 MRPL46 MRPS18B MRPL55 MRPS11 NDUFS6 ATP5F1A MRPL18 UQCC1 SCO1 ARL6IP6 MT-ND1 BCS1L TMEM160 COX6A1 MT-ND5 TMEM65 MT-CO1 MRPL42 COX5B ETFDH TRAP1 SDHA MRPL48 MRPL1 IMMP1L SLC25A20 DNAJC11 MTHFD2L
GOCC_ORGANELLE_SUBCOMPARTMENT	0.440287769784173	0.81368934728408	0.0687943095604775	0.204550683084066	1.02333927804342	136	SORT1 GOLGA8A ATP10A ALG3 TAP2 LPCAT2 PLA2G4A HLA-DRB1 GOLGA8B TBXAS1 TOM1L1 OSBPL3 MR1 AQP11 EMC6 ZMPSTE24 LPIN1 ACSL4 ACSL5 SLC39A13 YIPF6 RAB34 LPCAT4 ERMARD TRIM59 SIGMAR1 APOO TMEM208 REEP5 GOLGA8Q PDCD6 ERMP1
GOCC_OUTER_MEMBRANE	0.900302114803625	0.967153139289391	0.0376142599562161	0.162890250586138	0.616542142846083	33	PPP1CC CHCHD6 QTRT1 LPIN1 ACSL4 ACSL5 SIGMAR1 APOO MTARC2 SYNJ2BP TRAF3IP3
GOCC_OXIDOREDUCTASE_COMPLEX	0.76497005988024	0.914102297090352	0.0446854397644147	0.209118119479856	0.735972989592977	23	NCF4 GPD1L NDUFAB1 NDUFS6 MT-ND1 BCS1L MT-ND5 MT-CO1 LDHA SDHA BCKDHA
GOCC_PEPTIDASE_COMPLEX	0.852090032154341	0.94690263444	0.0430173196927508	0.205061489692358	0.621409377558115	13	PSMA5 PSME2 PSMB6 SPCS1 PSMB3
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM	0.0523255813953488	0.553274294110639	0.237793834423688	0.353498745706715	1.5307231537769	63	PDE4D SORT1 HSPA1B HSPA1A BUB1B AGGF1 CYFIP2 SLIRP OSBPL3 AQP11 SLC39A13 RAB34
GOCC_PHAGOCYTIC_VESICLE	0.519169329073483	0.841621411228291	0.0658311958368866	0.28638893691755	0.928239097498528	18	NCF4 TAP2 INPP5B SLC15A2 RAB34
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	0.235973597359736	0.73203833409393	0.111918316325105	0.458844920298327	1.25955585085622	10	TAP2 INPP5B SLC15A2 RAB34
GOCC_PIGMENT_GRANULE	0.596816976127321	0.870168637332817	0.0847985102819124	-0.260096339421205	-0.864609355687925	16	HSP90B1 RAB27A NAP1L1 HSPA5 PDIA3 STX3 STOM FASN TRPV2 HSP90AB1 RPN1 SLC1A5 GCHFR PRDX1
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX	0.02893036605968	0.553274294110639	0.352487857583619	0.421909962090845	1.73213201708735	45	PDE4D STON2 STXBP5 NCF4 TFR2 HLA-DRB1 CALM2
GOCC_PLASMA_MEMBRANE_REGION	0.146449704142012	0.626254535944294	0.138022242496643	0.287730130715646	1.32126715664938	86	PDE4D SORT1 STON2 NEDD9 AKR1A1 SLC39A3 F2R PPP1CC
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.3952	0.799902732605854	0.0797705918628453	0.335181001276799	1.06457201426286	16	STXBP5 TFR2 APBB1IP
GOCC_PML_BODY	0.779935275080906	0.919665071770335	0.0473534245254193	0.22752520893341	0.709714513188853	15	TP53 TRIM16 PTEN
GOCC_POLYMERIC_CYTOSKELETAL_FIBER	0.284649776453055	0.753227100768084	0.0940503465727813	0.280920766819991	1.16822558850334	53	SKA2 DPYSL2 TUBA1C ARHGAP18 EFHC2 CRHBP HLA-DRB1 CALM2 EML2
GOCC_POLYSOME	0.032921403748335	0.553274294110639	0.321775918075361	-0.583187685746817	-1.71489005621271	11	RPL38 RPL31 CALR EEF2 RPL36 FXR1 RPL32 PSMA1 RPS28
GOCC_POSTSYNAPSE	0.36036036036036	0.790138580506852	0.12384217120105	-0.240104477852627	-1.04149073554081	52	GPHN TAMALIN SYAP1 RPL38 MAGI2 TANC2 PRNP SRGN SLC30A1 FRMPD4 ANKS1B ABHD17C HOMER3 RAB11FIP3 FXR1 PDE4B ADD3 EPS8 STX3 CTNND1 GRK2 EPS15 DLG2
GOCC_POSTSYNAPTIC_MEMBRANE	0.106100795755968	0.572299651567944	0.224966093540314	-0.443781729958087	-1.47521428582571	16	GPHN TAMALIN SYAP1
GOCC_POSTSYNAPTIC_SPECIALIZATION	0.306784660766962	0.764906935599724	0.134273452883202	-0.27830285023458	-1.11726122068473	37	GPHN TAMALIN RPL38 MAGI2 PRNP SRGN SLC30A1 ANKS1B ABHD17C HOMER3 FXR1 PDE4B
GOCC_PRERIBOSOME	0.818325434439178	0.935187019036607	0.0440640346597561	0.201815853257874	0.667606237248261	19	NOL6 RPS19BP1 IMP4 RIOK2 SNU13 IMP3 WDR12 UTP3 PES1
GOCC_PRESYNAPSE	0.377581120943953	0.794222116978451	0.119348440591015	-0.261145851505789	-1.04838355979532	37	FCHO2 SYAP1 ICA1 CNTN5 SH3GL1 PRNP ATP2B1 NRXN2 DNMBP FXR1 CASK CDK16 PDE4B
GOCC_PRESYNAPTIC_MEMBRANE	0.0227918855402962	0.512089417023099	0.352487857583619	-0.620312779949339	-1.82405809326126	11	FCHO2 SYAP1 CNTN5 ATP2B1 NRXN2 CASK
GOCC_PROTEIN_DNA_COMPLEX	0.737704918032787	0.912978958182718	0.0847985102819124	-0.150523301460491	-0.782129247338196	120	EGR1 KLF2 RELA NFE2L3 H3-3B JUND H2AC6 NFIL3 KLF6 JDP2 H2BC4 CSRNP1 CHD1 NR4A3 JUNB NAP1L1 IRF1 RELB FOS KLF7 SREBF2 H1-10 REL ATF3 H3C4 H2BC21
GOCC_PROTEIN_KINASE_COMPLEX	0.827692307692308	0.937971234283468	0.042331839351853	0.193967908445289	0.655282340132752	20	DAPK1 PRKACB CNPPD1 PRKAA1
GOCC_RECEPTOR_COMPLEX	0.672592592592593	0.885351473922903	0.0500922874402106	0.229048244278654	0.81500040498319	24	STXBP5 TFR2 AMN APBB1IP
GOCC_RECYCLING_ENDOSOME	0.50131926121372	0.836733562479211	0.0943563635421779	-0.301847176306646	-0.91660950385407	12	RABGEF1 ABHD17C RAB11FIP3 PDIA3 B2M TNIK ARF6 ATP9A PANK1 TPCN1 LZTR1
GOCC_REPLICATION_FORK	0.368	0.794222116978451	0.0835990603684159	0.348061024638626	1.10548039618731	16	TP53 WDHD1 DMAP1 POLH PRIMPOL RFC4 CHEK1
GOCC_RESPIRASOME	0.605263157894737	0.870168637332817	0.0570059526582387	0.255115089514066	0.875035140247224	22	MT-CO3 NDUFAB1 MT-CO2 NDUFS6 MT-ND1 BCS1L COX6A1 MT-ND5 MT-CO1 COX5B SDHA NDUFS2 NDUFA6 MT-CYB MT-ND4 NDUFB3 NDUFA9 NDUFS3 NNT COX15 NDUFA2 NDUFV1
GOCC_RIBONUCLEOPROTEIN_COMPLEX	0.906569343065694	0.971177975998211	0.0356933083353341	0.141232544798823	0.667957631598543	100	HSPA1B MIR155HG HSPA1A MRPL17 MRPL4 SNRPD1 SLIRP SNRNP35 ZNHIT6 MSI2 NOL6 SNRPB RPS19BP1 CELF2 EIF1B IMP4 RPL22L1 CLNS1A RPP30 MRPL46 MRPS18B RIOK2 MRPL55 MRPS11 DHX32 MRPL18 SNU13 MAGOHB RPL26L1 IMP3 DHX16 POP1 CWC27 WDR12 ZRSR2 UTP3 EIF2AK4 HNRNPL CBX5
GOCC_RIBONUCLEOPROTEIN_GRANULE	0.769886363636364	0.914102297090352	0.0749278818393739	-0.205908818570699	-0.719332172700236	20	NFKBIZ ZC3H12B ZFP36 MOV10 HELZ2 FXR1 DDX3X
GOCC_RIBOSOMAL_SUBUNIT	0.716374269005848	0.912713883474117	0.0802023444698144	-0.191198055722681	-0.748756801433102	32	RPL37 RPL38 RPL34 RPS3A RPL31 RPS24 RPL35A RPL36 RPL32 RSL1D1 RPS28
GOCC_RIBOSOME	0.871060171919771	0.953480079100075	0.069119845655101	-0.150509571446025	-0.612334397739283	38	RPL37 RPL38 RPL34 RPS3A RPL31 RPS24 RPL35A RPL36 RSL24D1 RPL32 RSL1D1 RPS28
GOCC_RNA_POLYMERASE_COMPLEX	0.5184	0.841621411228291	0.065981614400873	0.30135473621736	0.957136046853777	16	RPAP1 CTR9 PRIMPOL POLR2D TAF5 POLR2L MCM3 POLR3D POLR3F POLR1D POLR3A POLR3C POLR3GL PEX2 MMS19
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	0.484848484848485	0.832090304374118	0.104732821580651	-0.248348073511049	-0.952490286073018	30	S100A10 NFE2L3 JUND NFIL3 JDP2
GOCC_RUFFLE	0.527950310559006	0.841621411228291	0.0636424081651019	0.277018039846553	0.942056282224249	21	ARHGAP18 FRMD4B RAB34 CYFIP1 WASF2 NME1 FGD4 PSD4
GOCC_RUFFLE_MEMBRANE	0.992424242424242	0.997724817046414	0.0567672387487446	-0.152284263959391	-0.439791606567546	10	SH3BGRL3 EPS8 CLASP2 PDXP PAK1 PSD3 CFL1 PSD4 NME1 RAB34
GOCC_SECRETORY_GRANULE	0.4	0.799902732605854	0.118287526124085	-0.215034400377323	-1.02721908311019	84	HBB CFD MPO CNN2 ADGRE5 ICA1 CTSA CD55 RAB27A
GOCC_SECRETORY_GRANULE_MEMBRANE	0.297337278106509	0.755793278339698	0.0911073131586733	0.311616483201356	1.14825440666516	28	CD109 STXBP5 FABP5 CD47
GOCC_SECRETORY_VESICLE	0.44640234948605	0.814894854958025	0.069119845655101	0.214435497324619	1.00252022344779	93	STON2 HSPA1B CD109 STXBP5 FABP5 HSPA1A PSMA5 CD47 CRHBP PGAM1 APEH SLIRP CAND1 NCKAP1L MMRN1
GOCC_SIDE_OF_MEMBRANE	0.57957957957958	0.86465646004481	0.0934449219410994	-0.194208145670906	-0.842408214506338	52	SYAP1 CXCR4 CNTN5 CTSA IL11RA CD69 CD55 CSF3R PRNP TRAF1 GPC6 CALR INSR GNB1 CDK16 JAK1 ICOSLG
GOCC_SITE_OF_DNA_DAMAGE	0.765273311897106	0.914102297090352	0.047925896705813	0.221156014267121	0.708972963786608	17	TP53 PAXX POLH CBX1 RNF168 ERCC6 CBX5 RPA3
GOCC_SITE_OF_DOUBLE_STRAND_BREAK	0.912559618441971	0.974901873821931	0.0393561959521291	0.176631716691246	0.547803376322214	14	TP53 PAXX POLH RNF168
GOCC_SITE_OF_POLARIZED_GROWTH	0.563002680965148	0.855961217997273	0.0886261133285098	-0.276925671568296	-0.87813268026372	14	SYAP1 FSCN1 FXR1 CSNK1E EPS8 STX3 CTNND1
GOCC_SMALL_RIBOSOMAL_SUBUNIT	0.747395833333333	0.912978958182718	0.072003313661988	-0.239365079365079	-0.703863960848357	11	RPS3A RPS24 RPS28 RPS20 MRPS22 RPSA RPS16 MRPL42 IMP3 MRPS11 MRPS18B
GOCC_SMALL_SUBUNIT_PROCESSOME	0.962783171521036	0.993304318714429	0.0376923295943841	0.156930405575556	0.489509654423311	15	NOL6 RPS19BP1 IMP4 SNU13 IMP3 UTP3
GOCC_SOMATODENDRITIC_COMPARTMENT	0.644578313253012	0.877578917252122	0.0875697115548511	-0.185575405977648	-0.810672279339225	55	GPHN SYAP1 RAB27A INPP5A RABGEF1 MAGI2 TANC2 PRNP FRMPD4 ANKS1B PLK3 INSR ABHD17C HOMER3 FXR1 PDE4B
GOCC_SPECIFIC_GRANULE	0.710875331564987	0.909309886212502	0.0755015292281669	-0.22321664886032	-0.74201429893021	16	CNN2 RAB27A
GOCC_SPECIFIC_GRANULE_LUMEN	0.404040404040404	0.799902732605854	0.104732821580651	-0.360589132157334	-1.04136875090758	10	CNN2 RAB27A NFKB1 PDXK
GOCC_SPINDLE	0.311844077961019	0.766628571428571	0.0891647117820678	0.285288465288025	1.13959191327003	41	NEDD9 SKA2 BUB1B ANAPC7 CALM2 EML2 NSL1 DR1 KNTC1 ANAPC5 CBX1 SPOUT1 KBTBD8
GOCC_SPINDLE_MICROTUBULE	0.432038834951456	0.810499599043934	0.0756946307932749	0.355096803863101	1.01448458593429	11	SKA2 CALM2 KNTC1
GOCC_SPINDLE_POLE	0.432475884244373	0.810499599043934	0.0753093764172773	0.319598518703491	1.0245559442636	17	NEDD9 CALM2 NSL1 KNTC1
GOCC_SPLICEOSOMAL_COMPLEX	0.478672985781991	0.827233229000362	0.0692836467392548	0.301162725622473	0.996245393048207	19	SNRPD1 SNRNP35 SNRPB CLNS1A DHX32 SNU13 MAGOHB DHX16 CWC27 ZRSR2 HNRNPA2B1 PPP1R8 SNRNP40 ARMC7 SUGP1
GOCC_SUPRAMOLECULAR_COMPLEX	0.823269513991163	0.936373648378054	0.0405756447890657	0.157655023226439	0.741210996197686	97	SKA2 DPYSL2 TUBA1C ARHGAP18 EFHC2 CRHBP BUB1B PPP1CC HLA-DRB1 CALM2 EML2 NSL1
GOCC_SUPRAMOLECULAR_POLYMER	0.420289855072464	0.807206818427015	0.0714786287425507	0.237081259678886	1.02363276701656	62	SKA2 DPYSL2 TUBA1C ARHGAP18 EFHC2 CRHBP HLA-DRB1 CALM2 EML2
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	0.475728155339806	0.826879451332102	0.0707899094502623	0.344126984126984	0.983144644510719	11	DMAP1 RBBP7 CDK2AP2 ERCC6 SMARCD2 BRD8 YY1 RSF1 HDAC1 SMARCE1 INO80E
GOCC_SYNAPSE	0.14787701317716	0.628805500444688	0.136490437780413	0.267086544963761	1.28651496652433	111	SORT1 STON2 SEMA3A STXBP5 FABP5 TFR2 AKR1A1 HRH2 SLC39A3 DAPK1 CRHBP F2R PPP1CC INSYN2B HTR1F P2RY1
GOCC_SYNAPTIC_MEMBRANE	0.0354574328186151	0.553274294110639	0.321775918075361	-0.527756896527146	-1.93187372786012	24	FCHO2 GPHN TAMALIN SYAP1 CNTN5
GOCC_TERTIARY_GRANULE	0.0758807588075881	0.562271445633303	0.271288554688953	-0.4559190574544	-1.59021652674946	19	HBB CNN2 CD55
GOCC_TRANSCRIPTION_REGULATOR_COMPLEX	0.040314735948924	0.553274294110639	0.321775918075361	-0.428530909764321	-1.86790120670468	56	DACH1 S100A10 RCOR1 RELA NFE2L3 JUND NFIL3 JDP2
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	0.611979166666667	0.870763605681339	0.0824344091527096	-0.251831021329719	-0.824494757431553	15	RCOR1 JUND SKI RELB
GOCC_TRANSFERASE_COMPLEX	0.620790629575403	0.874182410842573	0.0532386494755899	0.185775216606129	0.880618756466655	102	SOCS2 DAPK1 BUB1B PRKACB RPAP1 ANAPC7 CNPPD1 SNRPD1 QTRT1 CAND1 DMAP1 DR1 MAT2A HDAC9 SNRPB PRKAA1 PIK3R6 ZER1 RBBP7 ANAPC5 KLHDC3 GLMN PDCD6 CTR9 PRIMPOL WDR77 ORMDL1 CLNS1A KBTBD8 RNF168 MSL1 DMAC2 POLR2D PRMT1 SPTLC2 CAB39 ELOVL6 CBX5 TAF5 PRPS1 TSPAN17 ERH HCFC1 POLR2L ARMC8 FBXL5 FBXL4 LZTR1 DPM2 METTL3 RPN1 CCNC MCM3 CDK6 POLR3D BRCA1 CXXC1 BRD8 PRKAB1 POLR3F CCNG1 CDKN1B SLF2 NSMCE4A POLR1D POLR3A MED17 EZH1 MED7 DCAF15 POLD3 POLR3C DCAF7 DCAF13 POLR3GL ORMDL2 RABGGTA
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.649175412293853	0.881511875641127	0.0522693317499306	0.206774841074201	0.82596727672798	41	SOCS2 DAPK1 PRKACB RPAP1 CNPPD1 PRKAA1 PIK3R6 CTR9 PRIMPOL
GOCC_TRANSPORTER_COMPLEX	0.0461030291143838	0.553274294110639	0.321775918075361	0.448027488101262	1.69579104074021	33	PDE4D ATP10A STXBP5 CALM2 NDUFAB1
